2180.155,4.558001531689373e-08
2180.167,7.132658837530754e-08
2180.179,6.661453991696652e-08
2180.192,3.784804623433271e-08
2180.206,-1.0889795942991463e-09
2180.217,-3.6666438012142045e-08
2180.229,-5.5956439153938027e-08
2180.241,-5.227784151505159e-08
2180.254,-3.441030090919194e-08
2180.266,-2.1891931958018665e-08
2180.278,-2.5739158968715795e-08
2180.291,-3.754380227659403e-08
2180.303,-4.034471950575445e-08
2180.315,-2.5431884287729143e-08
2180.328,5.150660434169857e-09
2180.34,4.58146382002116e-08
2180.352,8.885317113939435e-08
2180.368,1.222904383072414e-07
2180.377,1.3596323557348436e-07
2180.389,1.300563101398628e-07
2180.402,1.1131573899963887e-07
2180.414,8.235806856433628e-08
2180.426,4.24610194874537e-08
2180.439,-1.6017791000365733e-09
2180.451,-3.4920233804107636e-08
2180.463,-4.9036570581619276e-08
2180.476,-5.082372702035052e-08
2180.488,-5.173805705325882e-08
2180.5,-5.28905446487654e-08
2180.513,-4.712963264089709e-08
2180.525,-3.277158196180644e-08
2180.537,-1.6596822926805103e-08
2180.55,-2.744365909217985e-09
2180.562,1.2166886415659873e-08
2180.575,2.886817613202023e-08
2180.587,3.928712334830155e-08
2180.6,3.708529656434985e-08
2180.612,2.6202058175098208e-08
2180.624,1.0139310151192855e-08
2180.636,-1.969074798268423e-08
2180.649,-7.147528777917226e-08
2180.661,-1.3081697512108337e-07
2180.673,-1.6614718282993184e-07
2180.686,-1.6151101191698586e-07
2180.698,-1.3292283007669388e-07
2180.71,-1.0641600420336432e-07
2180.723,-9.154778134514998e-08
2180.735,-8.416851445486151e-08
2180.747,-8.19583635587164e-08
2180.76,-8.301013477355851e-08
2180.772,-7.712415129163776e-08
2180.784,-5.544391222095541e-08
2180.797,-2.831511146429207e-08
2180.809,-1.8637332782725806e-08
2180.821,-3.271715592656593e-08
2180.834,-4.970784349582884e-08
2180.846,-4.7163488826845075e-08
2180.859,-2.7263646589533897e-08
2180.871,-8.490753635339744e-09
2180.883,1.1399385388371596e-09
2180.896,1.0135522593263974e-08
2180.908,2.5383187935915165e-08
2180.92,4.199499108760568e-08
2180.933,5.524044289913658e-08
2180.945,6.961979939202112e-08
2180.957,8.601384454051448e-08
2180.97,8.920606445560853e-08
2180.982,6.284651915783123e-08
2180.994,1.4851530178221599e-08
2181.007,-2.5403374096546353e-08
2181.019,-3.7311603103640575e-08
2181.031,-2.5476683087901313e-08
2181.044,-4.390337691138398e-09
2181.056,1.85550124720717e-08
2181.068,3.7320496071981606e-08
2181.081,3.835449650745465e-08
2181.093,1.2574172065015752e-08
2181.105,-2.8065575764910587e-08
2181.118,-5.929434947987281e-08
2181.13,-7.015295067151026e-08
2181.142,-6.962184932347359e-08
2181.155,-6.835185119498613e-08
2181.167,-6.689119670726449e-08
2181.18,-6.552088600241834e-08
2181.192,-7.288887957114306e-08
2181.205,-9.488859805013926e-08
2181.217,-1.2006418344854843e-07
2181.229,-1.2670950595210228e-07
2181.241,-1.0590794270064166e-07
2181.254,-6.977161031961737e-08
2181.266,-3.5696290016963764e-08
2181.278,-1.2393423108613274e-08
2181.291,-3.728316397142854e-09
2181.303,-1.3741067228417072e-08
2181.315,-3.921391309537043e-08
2181.328,-6.401608916235954e-08
2181.34,-7.155141916806502e-08
2181.352,-6.316522514143777e-08
2181.369,-5.635930514496446e-08
2181.377,-6.256210517382013e-08
2181.389,-7.498376568227915e-08
2181.402,-8.219321144596364e-08
2181.414,-8.427376381836434e-08
2181.427,-8.931874319567545e-08
2181.439,-1.01190843356151e-07
2181.451,-1.1727373864583816e-07
2181.464,-1.3402755254422034e-07
2181.476,-1.4814794179570263e-07
2181.488,-1.5404067515992166e-07
2181.501,-1.469809378888059e-07
2181.513,-1.3043484920040423e-07
2181.525,-1.151983806737155e-07
2181.538,-1.090298575462314e-07
2181.55,-1.1055248605137362e-07
2181.562,-1.1400282468735725e-07
2181.575,-1.1553822239084004e-07
2181.587,-1.1266335964181834e-07
2181.599,-1.0099274303791266e-07
2181.612,-7.668846330409288e-08
2181.624,-4.293759107728616e-08
2181.636,-1.0329460516357107e-08
2181.649,1.1086610838099642e-08
2181.661,1.7853501575331948e-08
2181.673,1.1618239811713014e-08
2181.686,-3.118551475857647e-09
2181.698,-1.8705672933204587e-08
2181.71,-2.846000572742913e-08
2181.723,-3.5165573956962516e-08
2181.735,-5.0768501384402596e-08
2181.748,-8.300036318205602e-08
2181.76,-1.251176799255445e-07
2181.772,-1.6285766522079072e-07
2181.785,-1.8886597488738504e-07
2181.797,-2.052158193125918e-07
2181.809,-2.138580316421312e-07
2181.822,-2.122128949413813e-07
2181.834,-1.9928188421911474e-07
2181.846,-1.7891872933259255e-07
2181.859,-1.551579688604097e-07
2181.871,-1.3187624969624908e-07
2181.883,-1.1899567969321645e-07
2181.896,-1.2965448627773548e-07
2181.908,-1.6476464753985168e-07
2181.92,-2.049050153165348e-07
2181.933,-2.2398357730231022e-07
2181.945,-2.1066432778295894e-07
2181.957,-1.736345153300827e-07
2181.97,-1.2887384000742665e-07
2181.982,-8.811270506472497e-08
2181.995,-5.88630008632836e-08
2182.007,-4.559397816519761e-08
2182.019,-4.409880173439877e-08
2182.031,-3.985973940092587e-08
2182.044,-2.0632278235233363e-08
2182.056,9.223435985735003e-09
2182.069,3.2894104156093855e-08
2182.081,4.001761646575207e-08
2182.093,3.486580066618061e-08
2182.105,2.4947650552891208e-08
2182.118,1.132521549544678e-08
2182.13,-4.1145305067463536e-09
2182.143,-1.1241497546785095e-08
2182.155,-2.0920353984129547e-09
2182.167,1.5419672508561063e-08
2182.18,2.4269907379357313e-08
2182.192,1.7676850066364084e-08
2182.205,2.4850626426787205e-09
2182.217,-1.660962149388293e-08
2182.229,-4.452709067114714e-08
2182.242,-8.244376465445558e-08
2182.254,-1.1691524910884614e-07
2182.266,-1.319126415791595e-07
2182.279,-1.2680922369576612e-07
2182.291,-1.1330638557675622e-07
2182.303,-9.82007711664844e-08
2182.315,-7.96624331030899e-08
2182.328,-6.002413960464269e-08
2182.34,-5.126068825155961e-08
2182.352,-6.11820282577316e-08
2182.369,-8.013802431405003e-08
2182.377,-9.035149071924457e-08
2182.39,-8.69213674133333e-08
2182.402,-8.029462699345103e-08
2182.414,-7.780293443913117e-08
2182.427,-7.401609586387529e-08
2182.439,-6.311918664110484e-08
2182.451,-5.0074951493976484e-08
2182.464,-4.169901306967659e-08
2182.476,-3.351697835457492e-08
2182.488,-1.6028689540748084e-08
2182.501,8.6182887353965e-09
2182.513,2.6889794195657638e-08
2182.525,3.1279597032421324e-08
2182.538,2.7338331392249443e-08
2182.55,2.0611195574806366e-08
2182.562,5.803257644339481e-09
2182.575,-2.5343000040359972e-08
2182.587,-7.042530113359444e-08
2182.6,-1.1602910434454699e-07
2182.612,-1.4882417977174424e-07
2182.624,-1.633702336578147e-07
2182.637,-1.617660472800565e-07
2182.649,-1.5138681567795423e-07
2182.661,-1.4268061081603326e-07
2182.674,-1.43471487946035e-07
2182.686,-1.523308673540859e-07
2182.698,-1.5911485215614086e-07
2182.711,-1.541257008435927e-07
2182.723,-1.3765045421469664e-07
2182.735,-1.2047284131803893e-07
2182.748,-1.1389896937051053e-07
2182.76,-1.1854264381473571e-07
2182.772,-1.2367437389806698e-07
2182.785,-1.1793530250884758e-07
2182.797,-9.99861356651743e-08
2182.809,-7.859567798442217e-08
2182.822,-6.339707751530022e-08
2182.834,-5.612865224882214e-08
2182.846,-4.920490821242891e-08
2182.859,-3.1093931619090917e-08
2182.871,5.262098644644101e-09
2182.883,5.581968118492394e-08
2182.896,1.0531797399693004e-07
2182.908,1.3506021987281482e-07
2182.92,1.3529673491773377e-07
2182.933,1.1440694614804573e-07
2182.945,9.538242447906564e-08
2182.957,9.858751684139302e-08
2182.97,1.2495566488987995e-07
2182.982,1.5633302726913862e-07
2182.995,1.718513750807281e-07
2183.007,1.6232871090872596e-07
2183.019,1.3061708840906377e-07
2183.032,8.467095692051053e-08
2183.044,3.4922052882082334e-08
2183.056,-5.876666574261235e-09
2183.068,-2.8808829022533513e-08
2183.081,-3.673761725890342e-08
2183.093,-4.073256071357558e-08
2183.106,-4.615839672832553e-08
2183.118,-4.718039645182709e-08
2183.13,-3.6883635920796905e-08
2183.143,-1.8851127274141345e-08
2183.155,-2.9817828172726724e-09
2183.222,8.816000352434571e-09
2183.229,2.64083174282792e-08
2183.241,5.7807027705367866e-08
2183.253,9.647136890743134e-08
2183.266,1.2704399547830674e-07
2183.278,1.4039409467743104e-07
2183.29,1.3723603811879585e-07
2183.303,1.202530483535165e-07
2183.321,9.070453748638986e-08
2183.328,5.5693796964862956e-08
2183.34,2.9053385696043765e-08
2183.353,1.723610816013699e-08
2183.369,9.365838102086575e-09
2183.377,-1.020374393948187e-08
2183.39,-4.22257101175385e-08
2183.402,-7.27798548203209e-08
2183.415,-9.11670790407379e-08
2183.427,-9.905323887525607e-08
2183.439,-1.0051118395211913e-07
2183.452,-9.181267750560921e-08
2183.464,-6.835733794506462e-08
2183.476,-3.692640651734304e-08
2183.488,-1.2107561475987229e-08
2183.501,-7.774158412577004e-10
2183.513,3.1000082959495887e-09
2183.526,7.912124226251094e-09
2183.539,1.539442917300276e-08
2183.55,2.467418270178973e-08
2183.563,3.868140936241462e-08
2183.579,5.86744672419207e-08
2183.587,7.452690372143596e-08
2183.6,7.057627081037893e-08
2183.612,4.504779149533352e-08
2183.624,1.5830223239276916e-08
2183.637,9.559301089341086e-10
2183.649,-8.7380449708645e-11
2183.661,9.919651895081893e-10
2183.674,5.2009416475257353e-11
2183.686,2.362832044385097e-09
2183.698,9.533935308543226e-09
2183.711,1.547890051945696e-08
2183.723,1.731833259843861e-08
2183.735,2.222337702506829e-08
2183.748,3.8251079579771326e-08
2183.76,6.361540701395068e-08
2183.772,9.109122534900991e-08
2183.785,1.1810514420001993e-07
2183.797,1.4391246652083833e-07
2183.81,1.5952878128742194e-07
2183.822,1.5127935729754e-07
2183.834,1.1824240651681194e-07
2183.846,8.016373630403449e-08
2183.859,6.1980985340428e-08
2183.871,7.172434263782499e-08
2183.884,9.752022219518879e-08
2183.896,1.2316472414550878e-07
2183.908,1.394127476584293e-07
2183.921,1.4224050361650386e-07
2183.933,1.3141629571600897e-07
2183.945,1.1512372520631172e-07
2183.958,1.0768078995023578e-07
2183.97,1.1518971516716751e-07
2183.982,1.265213930969488e-07
2183.995,1.2460127271797276e-07
2184.007,1.0548758936850061e-07
2184.019,8.140978009128529e-08
2184.032,6.635634139072834e-08
2184.044,6.439553102677569e-08
2184.056,7.130745328165855e-08
2184.069,8.120643008920065e-08
2184.081,8.99717337618593e-08
2184.094,9.586991229644001e-08
2184.106,9.918560342142499e-08
2184.118,1.0113063803492348e-07
2184.131,1.02058917461708e-07
2184.143,1.0006851824068581e-07
2184.159,9.160521813507222e-08
2184.167,7.464024294343025e-08
2184.18,5.234972178447022e-08
2184.192,3.356507928101955e-08
2184.206,2.7301371650823876e-08
2184.217,3.4744017580946466e-08
2184.229,4.776195984456654e-08
2184.241,5.680796689142444e-08
2184.254,5.897551309606075e-08
2184.266,5.811220387905392e-08
2184.279,5.950654452152039e-08
2184.291,6.586918554038816e-08
2184.303,7.655599036764239e-08
2184.316,8.801840414553053e-08
2184.328,9.439150879357057e-08
2184.34,8.968933134302402e-08
2184.353,7.230150511246795e-08
2184.365,4.835857824675234e-08
2184.377,2.8816330208151773e-08
2184.39,2.1103498744804915e-08
2184.402,2.4209795025343296e-08
2184.414,3.3200485054470596e-08
2184.427,4.577809198909173e-08
2184.439,6.04833198005781e-08
2184.451,7.132271916859162e-08
2184.464,7.146757203438067e-08
2184.476,6.26983858651859e-08
2184.489,5.4231323130467126e-08
2184.501,5.018643896077418e-08
2184.513,4.4371307488889864e-08
2184.526,3.0192764951169225e-08
2184.538,9.805998977144705e-09
2184.55,-1.0725322480371236e-08
2184.563,-2.9586532601533916e-08
2184.575,-4.531497071569729e-08
2184.587,-4.8454251942124045e-08
2184.6,-2.7713906228671492e-08
2184.612,1.3199878401699591e-08
2184.624,5.3298889924994516e-08
2184.637,7.425489802930682e-08
2184.649,7.835828570631806e-08
2184.661,8.181368327157696e-08
2184.674,9.34690192916384e-08
2184.686,1.0703891618527618e-07
2184.698,1.1339823365798081e-07
2184.711,1.1081309329514544e-07
2184.723,9.91467667700126e-08
2184.735,7.438132704061313e-08
2184.748,3.8871666051766126e-08
2184.76,1.0391490740332939e-08
2184.772,7.106728752823796e-09
2184.785,2.306154643333201e-08
2184.797,3.072298392951269e-08
2184.81,1.1830677321865573e-08
2184.822,-2.4395810555280123e-08
2184.834,-5.7997246379850203e-08
2184.847,-8.092447802152684e-08
2184.859,-9.445314839036125e-08
2184.871,-9.612433537998227e-08
2184.884,-8.389919644275373e-08
2184.896,-6.726708189090038e-08
2184.908,-5.892813367727239e-08
2184.921,-5.541192946678035e-08
2184.933,-3.80168909375137e-08
2184.945,3.6526811215042088e-09
2184.958,5.6988667306232796e-08
2184.97,9.926265759234265e-08
2184.982,1.1958740182698132e-07
2184.995,1.2243949850953077e-07
2185.007,1.1385152161623832e-07
2185.019,9.445098601063652e-08
2185.032,6.746306259815532e-08
2185.044,4.348489380336983e-08
2185.057,3.101307973087037e-08
2185.069,2.7485414725792248e-08
2185.081,2.5391786216949438e-08
2185.093,2.409714116685765e-08
2185.106,2.960300747257311e-08
2185.118,4.323399913650457e-08
2185.131,5.7300458301029386e-08
2185.143,6.55443181721019e-08
2185.155,7.243521733525524e-08
2185.168,8.540288630028554e-08
2185.18,1.005919663492118e-07
2185.192,1.0411625564598644e-07
2185.206,8.7770666826302e-08
2185.217,5.777691262462614e-08
2185.229,2.7295337209490255e-08
2185.242,5.419161544155028e-09
2185.254,-4.964484331710405e-09
2185.266,-3.6017060741649826e-09
2185.279,7.773127408489727e-09
2185.291,2.3090224452083605e-08
2185.303,3.391159301321869e-08
2185.316,3.7566316170070156e-08
2185.328,4.1322044219056734e-08
2185.341,5.415569182018889e-08
2185.353,7.536673121704074e-08
2185.365,9.556430317769647e-08
2185.378,1.0788211147476533e-07
2185.39,1.133918998491894e-07
2185.402,1.1581522580461244e-07
2185.415,1.1628581871762255e-07
2185.427,1.1523165779182925e-07
2185.439,1.1528648456718875e-07
2185.451,1.1857774044855708e-07
2185.464,1.225727316393691e-07
2185.476,1.220845994169073e-07
2185.489,1.1534721193429295e-07
2185.501,1.0577164776249744e-07
2185.513,9.760349829673499e-08
2185.526,9.15217226503037e-08
2185.538,8.501589602025689e-08
2185.55,7.639091102999477e-08
2185.563,6.743823337152571e-08
2185.575,6.154132635882147e-08
2185.587,5.992447388220142e-08
2185.6,6.132617528657716e-08
2185.612,6.481603681452807e-08
2185.624,7.05270216720769e-08
2185.637,7.730137121185658e-08
2185.649,8.238086425562184e-08
2185.661,8.510715744399335e-08
2185.674,8.87410099225279e-08
2185.686,9.630598863680329e-08
2185.698,1.0653719068829847e-07
2185.711,1.1624151782338674e-07
2185.723,1.244028049900604e-07
2185.736,1.3127109699263777e-07
2185.748,1.3537985197842745e-07
2185.76,1.343121059943264e-07
2185.773,1.2771041185241624e-07
2185.785,1.1798892732253277e-07
2185.797,1.0848791844684162e-07
2185.81,1.0144727576580386e-07
2185.822,9.694217249516479e-08
2185.834,9.263127502867603e-08
2185.847,8.47160888042777e-08
2185.859,7.064952221553889e-08
2185.871,5.1947466812268185e-08
2185.884,3.466189850044697e-08
2185.896,2.7344881587136272e-08
2185.908,3.6536831796989494e-08
2185.921,6.043417740853524e-08
2185.933,8.731835715291928e-08
2185.946,1.0409965089967051e-07
2185.958,1.0686769286733291e-07
2185.97,1.0121784709727999e-07
2185.983,9.435504714363671e-08
2185.995,9.060835353531385e-08
2186.007,9.304019334865892e-08
2186.02,1.0340892855945825e-07
2186.032,1.178287337061376e-07
2186.044,1.2625133428844233e-07
2186.057,1.2081455104915703e-07
2186.069,1.040186365341891e-07
2186.081,8.60056455362911e-08
2186.094,7.48623272475322e-08
2186.106,7.17885215018942e-08
2186.118,7.419577653893009e-08
2186.131,7.961680279133672e-08
2186.143,8.506177542184508e-08
2186.155,8.567621089715064e-08
2186.168,7.822953244415432e-08
2186.18,6.561498134421696e-08
2186.192,5.4776521606014e-08
2186.206,4.979160333848814e-08
2186.217,4.934636380519501e-08
2186.23,5.120473225873825e-08
2186.242,5.5972060686597203e-08
2186.254,6.383434023526932e-08
2186.267,6.938559128320318e-08
2186.279,6.447999358284948e-08
2186.291,4.74002598046265e-08
2186.304,2.582007055241586e-08
2186.316,1.0267846145191251e-08
2186.328,6.991929846816742e-09
2186.34,1.5750404800023544e-08
2186.353,3.091684008067744e-08
2186.365,4.4772849518533455e-08
2186.378,5.2093280365926934e-08
2186.39,5.352761475926016e-08
2186.402,5.559993208093042e-08
2186.415,6.57667903594877e-08
2186.427,8.494211488711068e-08
2186.439,1.0524034557326507e-07
2186.452,1.1593745260061275e-07
2186.464,1.1151781471868474e-07
2186.477,9.487571718722546e-08
2186.489,7.409365644618385e-08
2186.501,5.6297691931461786e-08
2186.513,4.449308030140514e-08
2186.526,3.8614037058079434e-08
2186.538,3.610591081062648e-08
2186.55,3.1818135104407955e-08
2186.563,2.190150853796242e-08
2186.575,8.505785590833948e-09
2186.587,-2.47702571000604e-09
2186.6,-7.894720726440422e-09
2186.612,-8.884974240814034e-09
2186.625,-7.341942740221665e-09
2186.637,-3.885574498046765e-09
2186.649,1.182674127723345e-09
2186.662,7.352576311260017e-09
2186.674,1.501981400836786e-08
2186.686,2.554025828882275e-08
2186.699,3.8258431336909683e-08
2186.711,4.848354023135351e-08
2186.723,5.147488852327374e-08
2186.736,4.8496315722441704e-08
2186.748,4.606728810246748e-08
2186.76,4.86088891951362e-08
2186.773,5.3492734245029144e-08
2186.785,5.3678000897551434e-08
2186.797,4.4403082470891394e-08
2186.81,2.6917937565873228e-08
2186.822,6.272286443655035e-09
2186.834,-1.2393042395109112e-08
2186.847,-2.4226042337222542e-08
2186.859,-2.4655130853224205e-08
2186.872,-1.302823335921045e-08
2186.884,4.855012357313819e-09
2186.896,2.0869555196496805e-08
2186.908,3.088583851125049e-08
2186.921,3.585341227417918e-08
2186.933,3.841336984167942e-08
2186.946,4.0887240936840196e-08
2186.958,4.5861475100106243e-08
2186.97,5.529697061307299e-08
2186.983,6.756297783383794e-08
2186.995,7.734817382736686e-08
2187.007,7.940139471112796e-08
2187.02,7.133675613257393e-08
2187.032,5.48898523787513e-08
2187.044,3.729052168599325e-08
2187.057,2.8599732855100263e-08
2187.069,3.308806219211138e-08
2187.081,4.4140495634521565e-08
2187.094,5.085047938494555e-08
2187.106,4.855757159723997e-08
2187.119,4.0450412591978754e-08
2187.131,3.124608485019268e-08
2187.143,2.4028662121597308e-08
2187.155,2.2762918170972456e-08
2187.168,3.162696167687743e-08
2187.18,4.8578391260300526e-08
2187.192,6.384949747857358e-08
2187.206,6.887081009993634e-08
2187.217,6.501962254650844e-08
2187.23,6.139192667254361e-08
2187.242,6.554046125248041e-08
2187.254,7.787886646461905e-08
2187.266,9.327158247961684e-08
2187.279,1.0574818302846543e-07
2187.291,1.1178744986549021e-07
2187.304,1.1128442208261222e-07
2187.316,1.0750996438586308e-07
2187.328,1.0548093758887542e-07
2187.341,1.0805703093112597e-07
2187.353,1.1303917019595917e-07
2187.365,1.1562385465413238e-07
2187.378,1.1413532449522217e-07
2187.39,1.1128797101893296e-07
2187.402,1.0888848255487362e-07
2187.415,1.0370780828542829e-07
2187.427,9.06324966705768e-08
2187.439,6.864813563981942e-08
2187.452,4.1966998234166884e-08
2187.464,1.6542872190629576e-08
2187.476,-2.4060547522188734e-09
2187.489,-1.0983982818144689e-08
2187.501,-9.135041525831584e-09
2187.513,-3.917794990685389e-09
2187.526,-6.064363929836599e-09
