Date,Open,High,Low,Close,Adj Close,Volume
2023-12-20,208.669250,210.946671,203.436096,205.107666,205.107666,150464872
2023-12-21,205.097794,213.734604,204.495270,209.745636,209.745636,208064188
2023-12-22,209.746277,213.301422,209.043060,211.865189,211.865189,147743984
2023-12-23,211.851089,220.978958,211.057541,216.510513,216.510513,225217589
2023-12-24,216.508438,216.559265,209.273041,211.518646,211.518646,169917739
2023-12-25,211.518814,212.104080,206.443527,208.038223,208.038223,167176314
2023-12-26,208.049927,214.618286,207.608368,213.250504,213.250504,174177195
2023-12-27,213.258820,213.405487,202.371780,207.532684,207.532684,213796287
2023-12-28,207.528778,238.125229,205.935654,237.737320,237.737320,537257024
2023-12-29,237.754532,248.867126,232.182755,237.172012,237.172012,629252381
2023-12-30,237.132568,242.723114,227.230011,230.213638,230.213638,415376815
2023-12-31,230.200241,258.904785,230.107117,245.221207,245.221207,597266673
2024-01-01,245.192108,245.766907,232.358688,234.889633,234.889633,285492036
2024-01-02,235.014771,243.109039,232.115387,241.572174,241.572174,247366597
2024-01-03,241.630035,245.108124,233.439880,234.851532,234.851532,274784038
2024-01-04,234.867035,243.175766,205.332489,214.127686,214.127686,380312728
2024-01-05,214.139297,219.269272,214.011642,218.854324,218.854324,202611643
2024-01-06,218.852661,219.838272,210.710495,218.703232,218.703232,231450643
2024-01-07,218.696503,221.629349,211.816376,215.507217,215.507217,194088118
2024-01-08,215.509857,218.616776,210.967377,212.187378,212.187378,177403161
2024-01-09,212.208527,233.273758,204.009750,231.874176,231.874176,343028386
2024-01-10,231.901337,234.176117,220.068176,224.288040,224.288040,321755681
2024-01-11,224.238342,236.710541,214.727203,231.668274,231.668274,297709906
2024-01-12,231.720932,262.264099,228.733871,251.791000,251.791000,563246563
2024-01-13,251.820114,270.342194,230.800919,236.643143,236.643143,652773887
2024-01-14,236.645966,239.085266,229.915298,231.870895,231.870895,264931447
2024-01-15,231.883698,235.896286,224.442749,224.760468,224.760468,217507920
2024-01-16,224.725555,234.873917,224.491714,228.791733,228.791733,207956937
2024-01-17,228.753342,235.588287,228.223465,230.875427,230.875427,199010136
2024-01-18,230.871765,230.989761,222.348160,224.184067,224.184067,207251289
2024-01-19,224.185013,224.707809,215.396881,218.188080,218.188080,186942482
2024-01-20,218.190475,218.580032,208.884460,216.819702,216.819702,189819914
2024-01-21,216.825012,219.880051,215.580185,219.074875,219.074875,131165243
2024-01-22,219.088562,222.332535,217.515656,217.526871,217.526871,135114469
2024-01-23,217.559219,220.593109,212.312714,216.036942,216.036942,248712336
2024-01-24,216.036499,218.132431,201.854233,211.418076,211.418076,239703142
2024-01-25,211.417450,218.300964,210.479507,217.235229,217.235229,179414697
2024-01-26,217.218521,219.086121,215.713303,218.321732,218.321732,163806201
2024-01-27,218.297073,223.454071,216.906982,222.772919,222.772919,151478011
2024-01-28,222.735855,225.077164,220.491714,224.411514,224.411514,162646568
2024-01-29,224.416870,225.948578,217.045120,218.495621,218.495621,153960157
2024-01-30,218.482559,223.182327,216.850815,222.724426,222.724426,151523647
2024-01-31,222.724426,224.691147,218.422928,218.923096,218.923096,157209314
2024-02-01,218.931686,220.154739,215.443756,216.820709,216.820709,173028691
2024-02-02,216.816055,218.178802,213.415115,217.589752,217.589752,146194557
2024-02-03,217.592026,218.671616,216.955032,218.739410,218.739410,121838899
2024-02-04,218.747726,223.902390,218.712082,222.861145,222.861145,141764388
2024-02-05,222.833740,225.670227,216.769455,218.211670,218.211670,171077274
2024-02-06,218.221710,221.177307,217.510620,219.193314,219.193314,138712364
2024-02-07,219.194916,220.462372,218.504974,218.633301,218.633301,152307955
2024-02-08,218.643906,223.527664,218.123672,223.194580,223.194580,137911043
2024-02-09,223.192078,227.480057,223.069901,226.846863,226.846863,158999056
2024-02-10,226.861511,234.776672,226.861511,232.093948,232.093948,201033910
2024-02-11,232.103012,233.176453,225.976486,229.709686,229.709686,139952942
2024-02-12,229.711670,262.135712,229.018600,256.063751,256.063751,676399273
2024-02-13,256.233246,267.446167,247.706467,260.732208,260.732208,496501550
2024-02-14,260.726654,265.578491,250.053711,252.931961,252.931961,306846698
2024-02-15,252.858963,272.755066,248.021027,262.075409,262.075409,437156252
2024-02-16,262.044617,263.022186,248.398849,251.249161,251.249161,391554750
2024-02-17,251.247971,255.145203,246.957642,255.008209,255.008209,350759117
2024-02-18,255.000977,255.000977,241.496048,248.141632,248.141632,216405750
2024-02-19,248.133743,251.872849,246.372147,250.759323,250.759323,158131137
2024-02-20,250.779633,253.657349,248.300064,253.441910,253.441910,195429820
2024-02-21,253.440781,252.795715,238.909286,245.574951,245.574951,288778489
2024-02-22,245.564743,246.243683,236.811295,243.176270,243.176270,213664061
2024-02-23,243.175644,244.645538,239.653702,240.327255,240.327255,177400779
2024-02-24,240.309814,246.419449,239.860367,244.214600,244.214600,174515969
2024-02-25,244.226120,249.342743,243.118332,247.092300,247.092300,147332733
2024-02-26,247.096420,249.571625,245.340958,247.554947,247.554947,149193130
2024-02-27,247.555405,254.806793,242.294540,253.355469,253.355469,212021653
2024-02-28,253.354736,286.828949,253.307251,269.821930,269.821930,760537475
2024-02-29,269.831573,288.319305,262.643494,273.832947,273.832947,618348041
2024-03-01,273.824554,297.757660,270.384552,276.293823,276.293823,642633091
2024-03-02,276.182709,294.623169,275.219360,291.483093,291.483093,389766806
2024-03-03,291.531738,463.441498,291.470367,461.768219,461.768219,2705374396
2024-03-04,462.032532,484.307556,423.723938,432.909241,432.909241,2003702112
2024-03-05,433.164825,438.848907,403.546387,433.415924,433.415924,1384573463
2024-03-06,434.337799,441.485107,342.070770,369.845337,369.845337,1303837896
2024-03-07,369.849030,387.175018,354.849213,380.903992,380.903992,734027919
2024-03-08,380.903992,400.803009,365.880737,394.849213,394.849213,682774419
2024-03-09,394.847198,407.102539,383.758240,400.025757,400.025757,663104992
2024-03-10,400.025757,417.075256,390.500793,396.260803,396.260803,540931946
2024-03-11,396.260895,407.747711,378.533417,387.445282,387.445282,509226120
2024-03-12,387.446716,416.957031,372.859283,410.532288,410.532288,756390789
2024-03-13,410.532288,410.532288,378.512634,397.479248,397.479248,645972625
2024-03-14,397.446136,413.688019,388.181488,404.015442,404.015442,630082250
2024-03-15,404.015442,430.876953,386.179596,405.426941,405.426941,929371330
2024-03-16,405.427734,408.429718,357.130219,382.270447,382.270447,700680961
2024-03-17,382.270447,386.266083,351.313141,356.909790,356.909790,473045557
2024-03-18,356.910004,374.092529,340.390167,369.969177,369.969177,442264265
2024-03-19,369.969177,376.943268,353.533722,369.318024,369.318024,416159158
2024-03-20,369.318939,378.162872,323.545654,330.730438,330.730438,673837819
2024-03-21,330.730438,375.621948,321.125824,374.837616,374.837616,611150150
2024-03-22,374.836273,397.991180,369.970795,381.523163,381.523163,597392411
2024-03-23,381.511292,398.383118,363.807709,397.423401,397.423401,557305812
2024-03-24,397.423401,437.791138,388.192963,420.705322,420.705322,893198176
2024-03-25,420.705322,458.243744,410.777618,448.543518,448.543518,837410240
2024-03-26,448.543518,466.895874,437.844421,450.349274,450.349274,933942309
2024-03-27,450.349274,455.925781,432.956146,443.200043,443.200043,554338573
2024-03-28,443.200043,509.910156,442.566681,499.173859,499.173859,1350839601
2024-03-29,499.175720,542.536682,488.560394,527.382568,527.382568,1112844751
2024-03-30,527.382568,591.176453,516.200500,575.719238,575.719238,1422104125
2024-03-31,575.719238,576.785278,547.756409,552.874390,552.874390,600795263
2024-04-01,552.880554,640.699280,546.868958,630.406250,630.406250,934011706
2024-04-02,630.382874,649.310486,577.423523,604.532959,604.532959,1398770099
2024-04-03,604.525452,604.526001,548.990906,593.544617,593.544617,1205343116
2024-04-04,593.544617,596.760864,519.707275,548.656311,548.656311,1065094079
2024-04-05,548.589661,627.572205,546.471191,616.895630,616.895630,1814414468
2024-04-06,616.895630,658.539368,601.254089,606.635071,606.635071,1752170923
2024-04-07,606.668213,658.508423,606.570313,641.076904,641.076904,1486857660
2024-04-08,641.076904,653.213623,623.153198,632.402832,632.402832,660509402
2024-04-09,632.402588,655.478088,626.794800,626.661438,626.661438,814417178
2024-04-10,626.710388,638.661438,607.381775,619.390747,619.390747,867657681
2024-04-11,619.389099,619.629150,555.258301,586.048157,586.048157,1080947798
2024-04-12,586.034241,586.034241,561.156677,572.727966,572.727966,495186607
2024-04-13,572.730591,576.082397,475.300568,501.744263,501.744263,925836086
2024-04-14,501.737946,517.111084,419.381409,451.752167,451.752167,1164678025
2024-04-15,451.752167,497.526215,429.211060,495.852570,495.852570,922628895
2024-04-16,495.852570,531.827148,464.040588,478.049133,478.049133,838084194
2024-04-17,478.049133,480.164978,438.567108,458.911621,458.911621,713190440
2024-04-18,458.911194,461.034393,422.212097,434.537354,434.537354,522889618
2024-04-19,434.541809,458.154449,426.328033,454.121307,454.121307,462995633
2024-04-20,454.121307,459.604675,420.009460,447.467834,447.467834,555660172
2024-04-21,447.470673,489.583374,442.409058,483.539093,483.539093,452049272
2024-04-22,483.538971,485.912231,464.412323,471.504364,471.504364,313252895
2024-04-23,471.504364,495.695862,466.211548,490.133881,490.133881,329143994
2024-04-24,490.133881,490.679596,469.929230,472.258301,472.258301,296200572
2024-04-25,472.262512,477.651794,443.513184,447.684113,447.684113,341396403
2024-04-26,447.679993,452.585327,437.744476,446.280334,446.280334,314290729
2024-04-27,446.280334,460.259521,436.182373,451.107635,451.107635,280743273
2024-04-28,451.107635,453.284546,436.362854,446.332642,446.332642,289757153
2024-04-29,446.332642,455.145966,437.966980,439.535797,439.535797,220681078
2024-04-30,439.535797,442.284760,418.423737,434.546844,434.546844,308500531
2024-05-01,434.548004,438.293762,394.384949,407.041016,407.041016,433169253
2024-05-02,407.041016,408.182190,374.273468,395.636963,395.636963,499144855
2024-05-03,395.636963,404.549469,384.286987,400.709534,400.709534,287067712
2024-05-04,400.709534,425.439911,397.639648,420.999329,420.999329,324723588
2024-05-05,420.999329,444.736450,420.740356,430.437469,430.437469,332576050
2024-05-06,430.437469,438.315613,423.929260,436.183960,436.183960,214988946
2024-05-07,436.183838,449.477570,430.350677,439.495697,439.495697,313293217
2024-05-08,439.496094,458.274933,434.503113,438.245026,438.245026,360653819
2024-05-09,438.245026,439.661835,414.237701,417.055756,417.055756,324110400
2024-05-10,417.055756,423.622009,411.791992,421.970581,421.970581,248337156
2024-05-11,421.995087,423.130127,392.325104,395.899567,395.899567,265020766
2024-05-12,395.899567,402.556183,395.268616,398.436310,398.436310,180638693
2024-05-13,398.436096,405.855621,397.891632,402.183228,402.183228,152407862
2024-05-14,402.183228,414.584381,391.807159,405.241882,405.241882,247390155
2024-05-15,405.240509,406.664795,395.482635,396.515137,396.515137,237763524
2024-05-16,396.515137,428.125549,391.944794,426.249908,426.249908,341333832
2024-05-17,426.255096,427.377930,407.364929,409.323029,409.323029,244185817
2024-05-18,409.323486,439.724701,407.578064,428.566681,428.566681,414573595
2024-05-19,428.566681,451.253693,427.607819,437.325043,437.325043,368021488
2024-05-20,437.325073,456.150391,435.528351,446.004089,446.004089,437666677
2024-05-21,446.004089,475.810638,438.855133,475.810638,475.810638,555930752
2024-05-22,475.807190,486.188690,469.813507,474.586334,474.586334,602362195
2024-05-23,474.586243,474.630798,458.198822,460.769287,460.769287,371518547
2024-05-24,460.769287,475.317657,438.996246,454.055481,454.055481,491724401
2024-05-25,454.054169,460.570129,444.558655,455.951569,455.951569,346680992
2024-05-26,455.952087,459.472443,452.910553,454.823425,454.823425,256476951
2024-05-27,454.823425,455.074402,443.977966,446.118103,446.118103,258273744
2024-05-28,446.118103,462.760071,443.990265,450.359955,450.359955,285257260
2024-05-29,450.359955,450.386475,424.521973,433.284821,433.284821,402685748
2024-05-30,433.284821,437.323029,427.743927,430.974091,430.974091,287918455
2024-05-31,430.974091,437.667053,425.671143,429.519867,429.519867,235308109
2024-06-01,429.519867,431.057251,413.422943,418.974152,418.974152,237120771
2024-06-02,418.974182,428.250641,418.491760,426.538147,426.538147,170191006
2024-06-03,426.538818,427.913666,418.070496,422.334259,422.334259,188434780
2024-06-04,422.334625,433.189636,419.266449,426.185028,426.185028,230220803
2024-06-05,426.185028,440.362518,422.105896,438.422058,438.422058,263985737
2024-06-06,438.422058,457.601929,438.317902,455.338135,455.338135,262682083
2024-06-07,455.338135,460.976654,447.825653,455.229889,455.229889,282790755
2024-06-08,455.228882,476.919525,434.283752,442.316650,442.316650,496570266
2024-06-09,442.275757,448.294220,431.185394,434.792206,434.792206,276584893
2024-06-10,434.762451,439.586639,430.862427,440.170410,440.170410,230776204
2024-06-11,440.166260,440.464661,429.280884,435.661865,435.661865,262474115
2024-06-12,435.675140,435.751343,404.909912,415.636902,415.636902,346662123
2024-06-13,415.636383,429.821503,409.581238,419.961334,419.961334,286343710
2024-06-14,419.962433,421.444275,401.049347,401.889984,401.889984,275249356
2024-06-15,401.858368,411.489716,384.854401,394.385468,394.385468,271269154
2024-06-16,394.348846,403.216034,394.093811,400.942841,400.942841,182205180
2024-06-17,400.950806,404.462158,398.865204,400.049469,400.049469,161594634
2024-06-18,400.040680,400.687134,378.325745,391.273499,391.273499,256759570
2024-06-19,391.231720,391.715485,347.621521,362.537811,362.537811,385516708
2024-06-20,362.521881,370.604126,358.855957,361.638672,361.638672,197316411
2024-06-21,361.638672,373.017212,360.476227,364.149353,364.149353,212255517
2024-06-22,364.117249,367.430939,352.867615,358.095276,358.095276,226122575
2024-06-23,358.089081,370.488617,355.719391,366.762726,366.762726,166104173
2024-06-24,366.755371,370.507690,356.633545,356.633545,356.633545,158415838
2024-06-25,356.636871,358.737823,321.989838,339.116089,339.116089,342088479
2024-06-26,339.102417,367.672028,338.903564,362.901154,362.901154,303269532
2024-06-27,362.897247,370.578278,349.648041,349.813080,349.813080,216869271
2024-06-28,349.793243,365.533936,346.171051,363.044678,363.044678,233379988
2024-06-29,363.037781,379.196960,358.220123,359.508667,359.508667,260633459
2024-06-30,359.516846,362.409546,353.694550,354.884949,354.884949,151024341
2024-07-01,354.889221,369.298279,353.641998,366.686615,366.686615,160220991
2024-07-02,366.625122,369.819702,356.648438,357.837128,357.837128,182231357
2024-07-03,357.821777,364.418243,352.519958,355.216766,355.216766,171896996
2024-07-04,355.219360,355.346649,342.659576,345.768921,345.768921,287112740
2024-07-05,345.737946,346.459290,306.104370,306.619659,306.619659,296830149
2024-07-06,306.550934,306.550934,267.463837,300.418518,300.418518,432079251
2024-07-07,300.412659,316.925812,295.261322,316.455902,316.455902,212897717
2024-07-08,316.434296,316.434296,287.367279,288.910095,288.910095,188218881
2024-07-09,289.026703,310.407227,276.837677,307.764465,307.764465,271455557
2024-07-10,307.762115,314.046478,304.155823,306.116455,306.116455,190449919
2024-07-11,306.114990,319.550293,302.928650,314.560333,314.560333,201364074
2024-07-12,314.551758,336.490784,310.666229,319.534729,319.534729,255618559
2024-07-13,319.505920,338.049072,314.208710,337.598145,337.598145,213436528
2024-07-14,337.603607,347.537659,337.603607,344.286407,344.286407,239454740
